0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.20133,0.25056,0.41195,0.12245,1.01677,0.53953,1.07734,0.40513,0.67625,0.56227,0.34912,0.50032,0.44249,1.00380,0.30971,0.14334,0.64084,0.41779,0.57286,0.11906,0.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
